검색조건
대출기간,2026-01-01 ~ 2026-07-03
성별,전체
연령,1,2학년(8~9세)
지역,전체
ISBN 부가기호,아동
주제,전체

제공기관 : 국립중앙도서관
데이터 제공일 : 2026-07-04
이용허락조건 : 저작자표시(BY) - 저작자와 출처 등을 표시하면 영리 목적의 이용이나 변경 및 2차적 저작물의 작성을 포함한 자유이용을 허락합니다.

순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,
"823","설민석의 세계사 대모험","글: 설민석,그림: 박성일","단꿈아이","2019","23","9791193031803","77900","909","397",
"826","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","17","9788950992835","74900","980.2","396",
"826","쪼꼬미 동물병원 :SBS TV 동물농장 X 애니멀봐 공식 동물 만화 백과","원작: SBS TV 동물농장 X 애니멀봐 ;황정호","서울문화사","2023","2","9791169232111","77810","491","396",
"826","Go go 카카오프렌즈 :자연탐사","글: 조주희 ;이혜림","아울북(북이십일 아울북)","2022","8","9791171176465","74400","472","396",
"826","제1회 안타까운 동물 자랑 대회 ","감수: 이마이즈미 다다아키 ;도쿠나가 아키코","위즈덤하우스","2025","","9791171715350","73490","490","396",
"826","빨간내복야코 역사 속 잼민이 vs 잼민이","원작: 빨간내복야코 ;그림: 식혜","Yaya Tribe(야야트라이브)","2024","1","9791198889607","77900","909","396",
"831","위풍당당 여우 꼬리","손원평 글 ;만물상 그림","창비","2021","6","9788936448844","73810","813.7","395",
"831","생일엔 마라탕","글: 류미정 ;그림: 손수정","밝은미래","2024","5","9788965467519","73810","813.7","395",
"831","의사 어벤저스 :어린이 의학 동화","글: 고희정 ;그림: 조승연","가나문화콘텐츠","2021","17","9791168090804","74510","510","395",
"831","의사 어벤저스 :어린이 의학 동화","글: 고희정 ;그림: 조승연","가나문화콘텐츠","2021","20","9791168090835","74510","510","395",
"831","토깽이네 지구 구출 대작전","원작: 토깽이네 ;그림: 양선모","위즈덤하우스","2021","4","9791168123458","77470","539","395",
"836","아무거나 문방구 :정은정 동화","지은이: 정은정 ;그린이: 유시연","창비","2024","2","9788936448899","73810","813.6","394",
"836","내일은 실험왕 :본격 대결 과학실험 만화","글: 곰돌이 co. ;그림: 홍종현","대한교과서","2006-2008","2","9788937842191","77400","400","394",
"836","대박 쉽게 숙제하는 법 ","천효정 글 ;김무연 그림","비룡소","2022","","9788949162379","74800","813.7","394",
"836","타키포오 네버 다이 과학 어드벤처 :캐릭온TV 과학 학습만화","원작: 캐릭온TV ;그림: 팀키즈","대원씨아이","2025","1","9791142313745","77400","400","394",
"836","뼈뼈 사우루스","글·그림: 암모나이트 ;김정화 옮김","미래엔","2018","1","9791162336069","74830","833.6","394",
"836","(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ","글: 백종원,그림: 이정태","위즈덤하우스 미디어그룹","2019","5","9791190786805","74900","594","394",
"842","정재승의 인간 탐구 보고서","글: 정재은,특대호 원고: 오경은","아울북(북이십일 아울북)","2019","10","9788950983161","74400","511","393",
"843","드래곤 마스터","글: 트레이시 웨스트 ;옮김: 윤영","다산북스","2023","3","9791130696836","74840","843","392",
"843","수학 탐정스","조인하 글 ;조승연 그림","미래엔","2018","2","9791164130009","74410","410","392",
"843","(설민석의) 우리 고전 대모험","글: 설민석,그림: 강신영","Dankkum i(단꿈아이)","2024","8","9791193031971","74810","813.5","392",
"846","토깽이네 지구 구출 대작전","원작: 토깽이네 ;그림: 양선모","위즈덤하우스","2021","5","9791168124561","77470","539","391",
"846","빨간내복야코 어린이 상식 :이거 모르면 지구인 아님","원작: 빨간내복야코 ;그림: 도니패밀리","아울북","2024","3","9791173573798","74030","031","391",
"846","(빨간내복야코) 수상한 발명품","원작: 빨간내복야코","샌드박스네트워크","2024","1","9791192504452","77400","400","391",
"849","(읽으면서 바로 써먹는) 어린이 공포의 수학 퍼즐","글·그림: 한날","파란정원","2025","1","9791158683054","73410","410","390",
"850","시원한 책 ","글: 이수연 ;그림: 민승지","키즈엠","2020","","9791164631810","77810","813.7","389",
"851","내 멋대로 빵빵빵빵 :김지안 그림책 ","글·그림: 김지안","웅진씽크빅","2025","","9788901295428","74800","813.7","388",
"851","설민석의 고사성어 대격돌","글: 설민석,그림: 김문식","한솔수북","2020","1","9791170287056","74700","714","388",
"851","멍멍말 통역사 김야옹 ","글: 강효미 ;그림: 윤태규","아울북(북이십일 아울북)","2024","3","9791173573361","74810","813.7","388",
"854","어쩔뚱땡! 고구마머리TV :호기심·상상력이 숙쑥 자라나는 과학학습만화","글: 서동건 ;이정태","아울북(북이십일 아울북)","2021","7","9788950917487","74400","400","387",
"854","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","7","9788950980214","74900","980.2","387",
"854","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","9","9788950982188","74900","980.2","387",
"854","만화 한국 신화 :어린이를 위한 우리 인문학","글: 박정효 ;김기수","다산북스","2023","6","9791130644097","77810","219","387",
"854","과학 탐정스 :기발한 과학 추리 동화","조인하 글 ;정주연 그림","미래엔","2020","1","9791164135967","74400","400","387",
"854","곤충보다 작아진 정브르 :생물 학습 만화","원작: 정브르 ;그림: 강신영","겜툰","2022","6","9791168440968","77490","491","387",
"854","물리박사 김상욱의 수상한 연구실 :어린이를 위한 세상의 모든 과학","글: 김하연 ;그림: 정순규","아울북(북이십일 아울북)","2023","4","9791171171040","74400","420","387",
"854","Go go 카카오프렌즈 :자연탐사","글: 조주희 ;이혜림","아울북(북이십일 아울북)","2022","6","9791171173235","74400","472","387",
"862","어느 날, 노비가 되었다","글: 지은지,그림: 유영근","지학사","2022","2","9791162041321","74810","813.7","386",
"862","설민석의 세계사 대모험","글: 설민석,그림: 박성일","단꿈아이","2019","22","9791193031254","77900","909","386",
"862","채사장의 지대넓얕 :지적 대화를 위한 넓고 얕은 지식","글: 채사장,그림: 정용환","Dolphin Books(돌핀북)","2021","1","9791197578410","74900","001","386",
"865","스티커 탐정 천재민 ","김원아 글 ;김민우 그림","다산북스","2025","","9791130670775","74810","813.7","385",
"865","(읽으면서 바로 써먹는) 어린이 사자소학 ","글·그림: 이수인","파란정원","2019","","9791158681630","73710","152","385",
"865","의사 어벤저스 :어린이 의학 동화","글: 고희정 ;그림: 조승연","가나문화콘텐츠","2021","13","9791168090767","74510","510","385",
"865","내일은 발명왕 :본격 대결 과학발명 만화","글: 곰돌이 co. ;그림: 홍종현","Mirae N 아이세움","2011","37","9791168412637","77400","507.5","385",
"865","설민석의 세계사 대모험","글: 설민석,그림: 박성일","단꿈드림","2019","2","9791189001278","77900","909","385",
"870","김영하의 세계문학 원정대","기획 및 해설: 김영하 ;정보 글: 김지혜","김영사","2023","2","9788934946618","77800","809","384",
"870","왔구마 :고구마구마","글: 조주희,이두희","킨더랜드","2023","8","9791170820888","74810","813.7","384",
"870","별별 주스 가게 ","박은아 글 ;김수빈 그림","한솔수북","2025","","9791194439486","74810","813.7","384",
"873","(한밤중) 달빛 식당 ","이분희 글 ;윤태규 그림","비룡소","2018","265","9788949161969","74800","813.7","383",
"873","어쩔뚱땡! 고구마머리TV :호기심·상상력이 숙쑥 자라나는 과학학습만화","글: 서동건 ;이정태","아울북(북이십일 아울북)","2021","8","9788950917494","74400","400","383",
"873","Go go 카카오프렌즈 :자연탐사","글: 조주희 ;이혜림","아울북(북이십일 아울북)","2022","13","9791173573392","74400","472","383",
"873","백앤아 go go 챌린지 go! :챌린지로 배우는 초등 교과","원작: 백앤아 ;그림: 이태영","샌드박스네트워크","2025","1","9791192504551","74810","375.2","383",
"873","소원빵집 위시위시 베이커리","글: 안영은 ;최은선","한솔수북","2022","1","9791192686103","74810","813.7","383",
"878","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","8","9788950981150","74900","980.2","382",
"878","(타키·포오의) 이세계 여행사","원작: 캐릭온TV ;그림: 이지운","대원키즈","2023","9","9791142315459","77810","810","382",
"878","(타키·포오의) 이세계 여행사","원작: 캐릭온TV ;그림: 이지운","대원키즈","2023","6","9791172452223","77810","810","382",
"881","말이야와 친구들 =Mari and friends","원작: 말이야와 친구들 ;그림: 이혜림","주니어김영사","2021","4","9788934949756","77810","813.7","381",
"881","정재승의 인간 탐구 보고서","글: 정재은,특대호 원고: 오경은","아울북(북이십일 아울북)","2019","14","9788950968519","74400","511","381",
"881","어느 날, 귀신이 되었다","글: 곽규태 ;그림: 유영근","지학사","2025","2","9791162041925","74810","813.7","381",
"884","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","12","9788950985554","74900","980.2","380",
"884","(우당탕탕 야옹이와) 금빛 마법사 ","구도 노리코 동화 ;윤수정 옮김","책읽는곰","2021","","9791158363147","74830","833.6","380",
"884","위기 탈출 도감 ","스즈키 노리타케 글·그림 ;권남희 옮김","이아소","2024","","9791187113669","77830","590","380",
"887","(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ","글: 백종원,그림: 이정태","위즈덤하우스 미디어그룹","2019","3","9791190305891","74900","594","379",
"887","(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ","글: 백종원,그림: 이정태","위즈덤하우스 미디어그룹","2019","6","9791190908948","74900","594","379",
"889","말이야와 친구들 =Mari and friends","원작: 말이야와 친구들 ;그림: 이혜림","주니어김영사","2021","2","9788934911029","77810","813.7","378",
"889","(비밀요원 레너드) 추억의 놀이 대작전","글: 한리라 ;그림: 퍼니툰","아울북(북이십일 아울북)","2024","1","9791171173815","74810","813.7","378",
"891","태양 왕 수바 :이지은 그림책 ","글·그림: 이지은","웅진씽크빅","2023","","9788901271323","74800","813.7","376",
"891","(이상한 과자 가게) 전천당","히로시마 레이코 글 ;김정화 옮김","길벗스쿨","2019","7","9791164062270","74830","833.6","376",
"891","내일은 발명왕 :본격 대결 과학발명 만화","글: 곰돌이 co. ;그림: 홍종현","Mirae N 아이세움","2011","39","9791168415621","77400","507.5","376",
"891","(전설의 모험왕) 엉덩이 댄디 :the young","원작·감수: 트롤 ;옮긴이: 김정화","미래엔","2021","7","9791168417885","77830","830","376",
"891","환생학교 요괴반 :웃소의 판타지 미션 코믹북","원작: 웃소 ;그림: 파키나미","미래엔","2023","6","9791173476969","77810","810","376",
"896","버럭 할머니와 달평 씨 :신민재 그림책 ","신민재","책읽는곰","2025","","9791158365370","77810","813.7","375",
"896","에그박사의 이건 누구 똥?!","원작: 에그박사 ;그림: 김덕영","Mirae N 아이세움","2022","2","9791168415324","77490","491","375",
"896","흔한남매 이상한 나라의 고전 읽기","최재훈 글 ;정주연 그림","미래엔","2022","8","9791175485334","74810","813.5","375",
"899","당근 할머니 :안녕달 그림책 ","지은이: 안녕달","창비","2024","","9788936429232","77810","813.7","374",
"899","정재승의 인간 탐구 보고서","글: 정재은,특대호 원고: 오경은","아울북(북이십일 아울북)","2019","13","9788950968502","74400","511","374",
"899","정재승의 인간 탐구 보고서","글: 정재은,특대호 원고: 오경은","아울북(북이십일 아울북)","2019","7","9788950983130","74400","511","374",
"899","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","22","9788950997519","74900","980.2","374",
"899","호랭 할매 떡국 ","글·그림: 벼레","제제의숲","2025","","9791158733452","77810","813.7","374",
"899","비밀요원 레너드 과학X파일","글: 김정욱 ;정보 글: 서원호","아울북(북이십일 아울북)","2023","5","9791171179657","77400","400","374",
"899","(백앤아) 고 고 캐치 고 바니몽","원작: 백앤아 ;그림: 구은미","샌드박스스토리 키즈","2023","1","9791192504315","74810","189","374",
"899","빨간내복야코 역사 속 잼민이 vs 잼민이","원작: 빨간내복야코 ;그림: 식혜","Yaya Tribe(야야트라이브)","2024","2","9791198889614","77900","909","374",
"907","브레드이발소 =Bread barbershop","원작·그림: 몬스터스튜디오","한솔수북","2020","5","9791170289128","77810","813.7","373",
"907","(타키·포오의) 이세계 여행사","원작: 캐릭온TV ;그림: 이지운","대원키즈","2023","7","9791172883690","77810","810","373",
"909","김영하의 세계문학 원정대","기획 및 해설: 김영하 ;정보 글: 김지혜","김영사","2023","3","9788934928454","77800","809","372",
"909","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","25","9788950903473","74900","980.2","372",
"909","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019-2020","44","9788950981686","77720","711.4","372",
"909","내일은 발명왕 :본격 대결 과학발명 만화","글: 곰돌이 co. ;그림: 홍종현","Mirae N 아이세움","2011","38","9791168414976","77400","507.5","372",
"913","내 멋대로 산타 뽑기","최은옥 글 ;김무연 그림","김영사","2022","2","9788934944270","73810","813.7","371",
"913","급식왕 go","원작: 급식왕 ;그림: 구은미","북이십일","2020","4","9788950992187","74810","810","371",
"913","(빨간 내복의) 코딱지히어로 :초능력 과학 동화","서지원 글 ;이진아 그림","와이즈만 Books","2023","3","9791192936222","74400","408","371",
"916","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","26","9788950941901","74900","980.2","370",
"916","변호사 어벤저스 :어린이 법학 동화","글: 고희정 ;그림: 최미란","가나문화콘텐츠","2024","6","9791168091276","74810","360","370",
"916","슈퍼 히어로의 방귀 작전 :세계 최고의 방귀로 설탕 덩어리 괴물을 물리쳐라! ","안영은 글 ;김유대 그림","김영사","2025","","9791173322310","77810","813.7","370",
"916","(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ","글: 백종원,그림: 이정태","위즈덤하우스 미디어그룹","2019","2","9791190182522","74900","594","370",
"920","Go go 카카오프렌즈 :세계 역사 문화 체험 학습만화","글: 김미영 ;정보글: 최은하","아울북(북이십일 아울북)","2018","18","9788950993511","74900","980.2","369",
"920","오싹오싹 팬티! ","글: 에런 레이놀즈 ;옮김: 홍연미","토토북","2018","","9788964963678","77840","843","369",
"920","받침구조대 ","곽미영 글 ;지은 그림","만만한책방","2023","","9791189499525","74710","710","369",
"923","(엉뚱한 기자) 김방구","주봄 글 ;한승무 그림","비룡소","2023","4","9788949168050","74800","813.7","368",
"923","정재승의 인간 탐구 보고서","글: 정재은,특대호 원고: 오경은","아울북(북이십일 아울북)","2019","15","9788950969301","74400","511","368",
"923","나는 나의 주인 ","채인선 글 ;안은진 그림","토토북","2010","","9788964960035","73190","189","368",
"923","별의 커비 :디스커버리","다카세 미에 글 ;현승희 옮김","해피북스투유","2023","1","9791164798667","74830","833.6","368",
"927","변호사 어벤저스 :어린이 법학 동화","글: 고희정 ;그림: 최미란","가나문화콘텐츠","2024","3","9791168091245","74810","360","367",
"928","밥스 패밀리 :어린이를 위한 미스터리 코믹 추리 동화","글: 이연지 ;그림: 이정화","겜툰","2021","2","9791168440104","77800","813.7","366",
"928","(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ","글: 백종원,그림: 이정태","위즈덤하우스 미디어그룹","2019","1","9791189938352","74900","594","366",
"930","호호당 산냥이 ","박보영 동화 ;김민우 그림","창비","2025","","9788936414184","73810","813.7","365",
"930","내일은 실험왕 :본격 대결 과학실험 만화","글: 곰돌이 co. ;그림: 홍종현","대한교과서","2006-2008","4","9788937842207","77400","400","365",
"930","오늘도 용맹이","이현 글 ;국민지 그림","비룡소","2022","1","9788949162409","74800","813.7","365",
"930","급식왕 go","원작: 급식왕 ;그림: 구은미","북이십일","2020","2","9788950992163","74810","810","365",
"930","오싹오싹 크레용! ","글: 에런 레이놀즈 ;옮김: 홍연미","토토북","2022","","9788964964767","77840","843","365",
"930","타키·포오 탐정사무소","원작: 캐릭온TV ;그림: 김규태","대원씨아이","2024","4","9791142321795","74900","980","365",
"936","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019","5","9788950976897","77720","711.4","364",
"936","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019","12","9788950976965","77720","711.4","364",
"936","급식왕 go","원작: 급식왕 ;그림: 구은미","북이십일","2020","5","9788950992194","74810","810","364",
"936","용선생 처음 한국사 ","글: 사회평론 역사연구소 ;윤효식","사회평론","2019","1","9791162730270","77900","911","364",
"936","내일은 발명왕 :본격 대결 과학발명 만화","글: 곰돌이 co. ;그림: 홍종현","Mirae N 아이세움","2011","30","9791164134359","77080","507.5","364",
"936","변호사 어벤저스 :어린이 법학 동화","글: 고희정 ;그림: 최미란","가나문화콘텐츠","2024","5","9791168091269","74810","360","364",
"936","곤충보다 작아진 정브르 :생물 학습 만화","원작: 정브르 ;그림: 강신영","겜툰","2022","7","9791168441125","77490","491","364",
"936","환생학교 요괴반 :웃소의 판타지 미션 코믹북","원작: 웃소 ;그림: 파키나미","미래엔","2023","5","9791173470196","77810","810","364",
"936","해피버쓰데이 =백희나 그림책 /Happy birthday ","백희나","스토리보울","2024","","9791198807281","77810","813.7","364",
"945","내 인생 최악의 일주일 ","지은이: 이바 아모리스,옮긴이: 김영진","비룡소","2024","3","9788949144535","74800","843","363",
"945","내 인생 최악의 일주일 ","지은이: 이바 아모리스,옮긴이: 김영진","비룡소","2024","5","9788949144559","74800","843","363",
"945","이불 귀신 동동이","김영주 글 ;할미잼 그림","다산북스","2024","3","9791130651613","74810","813.7","363",
"945","(최재천의) 동물대탐험 :지구를 사랑하는 어린이를 위한 생물학 동화","황혜영 글 ;안선영 해설","다산북스","2022","1","9791130694269","74470","491","363",
"945","토깽이네 경제 오락실","원작: 토깽이네 ;그림: 유희석","위즈덤하우스","2023","2","9791171711680","77320","320","363",
"950","에그박사의 역대급 사파리 :충격 주의! 별/별/능/력 생물도감 ","에그박사 원작 ;유남영 그림","다락원","2024","","9788927747987","73490","491","362",
"950","홀짝홀짝 호로록 :손소영 그림책 ","글·그림: 손소영","창비","2024","","9788936429126","77810","813.7","362",
"950","내일은 실험왕 :본격 대결 과학실험 만화","글: 곰돌이 co. ,그림: 홍종현","미래엔","2011","50","9791164135790","77400","400","362",
"950","이상한 옷장 ","원옥진 글 ;이주희 그림","한솔수북","2025","","9791194439493","74810","813.7","362",
"954","내 멋대로 산타 뽑기","최은옥 글 ;김무연 그림","김영사","2022","3","9788934945956","73810","813.7","361",
"954","정재승의 인류 탐험 보고서","글: 차유진,그림: 김현민","아울북(북이십일 아울북)","2021","2","9788950996512","74400","471","361",
"954","누구를 보낼까요? ","글: 이형래 ;그림: 이철형","국수","2023","","9791190499460","74810","813.7","361",
"957","(권일용 프로파일러의) 사라진 셜록 홈즈 ","글: 한주이 ;원작: 아서 코난 도일","아울북(북이십일 아울북)","2023","2","9788950927899","74810","813.7","360",
"957","정재승의 인간 탐구 보고서","글: 정재은,특대호 원고: 오경은","아울북(북이십일 아울북)","2019","11","9788950949778","74400","511","360",
"957","급식왕 go","원작: 급식왕 ;그림: 구은미","북이십일","2020","1","9788950992156","74810","810","360",
"957","(설민석의) 만만 한국사 :재미 만점★효과 만점★한국사 만화 ","글: 설민석,그림: 김덕영","미래엔","2020","1","9791164135912","77910","911","360",
"957","그리스 로마 신화","글: 김민희,정보 글: 강대진","아울북(북이십일 아울북)","2017","44","9791171174263","74800","219","360",
"957","(백종원의) 도전 요리왕 :음식으로 맛보는 세계 역사 문화 체험 ","글: 백종원,그림: 이정태","위즈덤하우스 미디어그룹","2019","7","9791191425758","74900","594","360",
"963","내일은 발명왕 :본격 대결 과학발명 만화","글: 곰돌이 co. ;그림: 홍종현","Mirae N 아이세움","2011","1","9788937883286","77400","507.5","359",
"963","수상한 이웃집 시노다","도미야스 요코 글 ;송지현 옮김","다산북스","2023","1","9791130642710","74830","833.6","359",
"963","어느 날, 노비가 되었다","글: 지은지,그림: 유영근","지학사","2022","3","9791162041390","74810","813.7","359",
"963","고민을 들어줘 닥터 별냥","이지음 글 ;문채빈 그림","꿈터","2023","4","9791167391384","74810","813.7","359",
"963","토깽이네 경제 오락실","원작: 토깽이네 ;그림: 유희석","위즈덤하우스","2023","1","9791171710218","77320","320","359",
"963","(빨간내복야코) 수상한 발명품","원작: 빨간내복야코","샌드박스네트워크","2024","2","9791192504643","77400","400","359",
"969","말이야와 친구들 =Mari and friends","원작: 말이야와 친구들 ;그림: 이혜림","주니어김영사","2021","1","9788934911012","77810","813.7","358",
"969","(이상한 과자 가게) 전천당","히로시마 레이코 글 ;김정화 옮김","길벗스쿨","2019","20","9791164067183","73830","833.6","358",
"969","(비밀요원 레너드) 우리말 사무소 :초등 필수 어휘","글: 이향안 ;그림: 라임스튜디오","아울북(북이십일 아울북)","2024","4","9791171178353","74810","710","358",
"972","에그박사의 닮은꼴 사파리 :전격비교관찰 생물도감 ","에그박사 지음 ;유남영 그림","다락원","2020","","9788927747581","73490","491","357",
"972","이상한 초대장","박현숙 글 ;국민지 그림","김영사","2021","1","9788934909873","73810","813.7","357",
"972","볼록 풍선껌 ","이정란 글 ;모루토리 그림","다산북스","2025","","9791130665191","73810","813.7","357",
"972","딱! 정했어 ","선시야 글 ;이수영 그림","책읽는곰","2025","","9791158365493","74810","813.7","357",
"972","내일은 실험왕 :본격 대결 과학실험 만화","글: 곰돌이 co. ,그림: 홍종현","미래엔","2011","45","9791162339909","77400","400","357",
"972","의사 어벤저스 :어린이 의학 동화","글: 고희정 ;그림: 조승연","가나문화콘텐츠","2021","18","9791168090811","74510","510","357",
"972","설전도 수련관","글: 김경미 ;그림: 센개","따끈따끈책방","2022","1","9791190409285","74810","813.7","357",
"979","김영하의 세계문학 원정대","기획 및 해설: 김영하 ;정보 글: 김지혜","김영사","2023","4","9788934911302","77800","809","356",
"979","내일은 실험왕 :본격 대결 과학실험 만화","글: 곰돌이 co. ;그림: 홍종현","대한교과서","2006-2008","3","9788937842214","77400","400","356",
"979","정재승의 인간 탐구 보고서","글: 정재은,특대호 원고: 오경은","아울북(북이십일 아울북)","2019","8","9788950983147","74400","511","356",
"979","산타 목욕탕 :김은비 그림책 ","글·그림: 김은비","북멘토","2025","","9788963196428","77810","813.7","356",
"979","바닷마을 호호책방 ","김유 글 ;국지승 그림","김영사","2025","","9791173321993","77810","813.7","356",
"979","응가 빙수 :별남 수학동화","글: 별남 ;그림: 밤코","미래엔","2025","1","9791173479052","74410","410","356",
"985","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019","6","9788950976903","77720","711.4","355",
"985","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019","25","9788950980016","77720","711.4","355",
"985","정재승의 인간 탐구 보고서","글: 정재은,특대호 원고: 오경은","아울북(북이십일 아울북)","2019","6","9788950983123","74400","511","355",
"985","의사 어벤저스 :어린이 의학 동화","글: 고희정 ;그림: 조승연","가나문화콘텐츠","2021","24","9791168091559","74510","510","355",
"985","청소 특공대 다람단","글·그림: 문채빈","미래엔","2023","2","9791168417663","74810","813.7","355",
"990","장화 신은 개구리 보짱","최은옥 글 ;김유대 그림","김영사","2023","1","9788934942177","74810","813.7","354",
"990","건전지 아빠 :전승배·강인숙 그림책 ","지은이: 전승배,강인숙","창비","2021","","9788936455668","77810","813.7","354",
"990","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019","18","9788950977023","77720","711.4","354",
"990","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019","21","9788950979973","77720","711.4","354",
"990","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019","28","9788950980047","77720","711.4","354",
"990","드래곤 마스터","글: 트레이시 웨스트 ;옮김: 윤영","다산북스","2023","4","9791130696843","74840","843","354",
"996","마법천자문 :손오공의 한자 대탐험","글: 시리얼,홍거북","북이십일","2019","8","9788950976927","77720","711.4","353",
"996","이파라파냐무냐무 :이지은 그림책 ","글·그림: 이지은","사계절(사계절출판사)","2020","","9791160946673","77810","813.7","353",
"996","뼈뼈 사우루스","글·그림: 암모나이트 ;김정화 옮김","미래엔","2018","2","9791162337301","74830","833.6","353",
"996","내일은 발명왕 :본격 대결 과학발명 만화","글: 곰돌이 co. ;그림: 홍종현","Mirae N 아이세움","2011","36","9791168411715","77400","507.5","353",
"996","내일은 발명왕 :본격 대결 과학발명 만화","글: 곰돌이 co. ;그림: 홍종현","Mirae N 아이세움","2011","40","9791168417601","77400","507.5","353",
